ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    191.3735	     10.4000	          11
    191.3835	     10.4600	          11
    191.3935	     10.4000	          11
    191.4035	     10.3500	          11
    191.4135	     10.3500	          11
    191.4237	     10.3500	          11
    191.4335	     10.4000	          11
    191.4435	     10.5100	          11
    191.4535	     10.5700	          11
    191.4635	     10.5700	          11
    191.4735	     10.5100	          11
    191.4835	     10.4600	          11
    191.4935	     10.4000	          11
    191.5037	     10.4000	          11
    191.5135	     10.4600	          11
    191.5235	     10.4600	          11
    191.5335	     10.4600	          11
    191.5435	     10.4000	          11
    191.5535	     10.4000	          11
    191.5635	     10.4000	          11
    191.5735	     10.4000	          11
    191.5837	     10.4000	          11
    191.5935	     10.4000	          11
    191.6035	     10.3500	          11
    191.6135	     10.4000	          11
    191.6235	     10.4600	          11
    191.6335	     10.5700	          11
    191.6435	     10.6300	          11
    191.6535	     10.6300	          11
    191.6637	     10.5700	          11
    191.6735	     10.5700	          11
    191.6835	     10.5100	          11
    191.6935	     10.5100	          11
    191.7035	     10.5100	          11
    191.7135	     10.5100	          11
    191.7235	     10.5700	          11
    191.7335	     10.6300	          11
    191.7437	     10.5700	          11
    191.7535	     10.5700	          11
    191.7635	     10.5700	          11
    191.7735	     10.6300	          11
    191.7835	     10.6300	          11
    191.7935	     10.6300	          11
    191.8035	     10.6800	          11
    191.8135	     10.6800	          11
    191.8237	     10.6800	          11
    191.8335	     10.6800	          11
    191.8435	     10.6800	          11
    191.8535	     10.6800	          11
    191.8635	     10.6800	          11
    191.8735	     10.6800	          11
    191.8835	     10.6800	          11
    191.8935	     10.6800	          11
    191.9037	     10.6800	          11
    191.9135	     10.7400	          11
    191.9235	     10.7400	          11
    191.9335	     10.6800	          11
    191.9435	     10.6800	          11
    191.9535	     10.6300	          11
    191.9639	     10.6800	          11
    191.9735	     10.6800	          11
    191.9837	     10.6800	          11
    191.9935	     10.6800	          11
    192.0035	     10.6800	          11
    192.0135	     10.6800	          11
    192.0236	     10.6800	          11
    192.0335	     10.7400	          11
    192.0435	     10.7400	          11
    192.0535	     10.6800	          11
    192.0637	     10.7400	          11
    192.0735	     10.7400	          11
    192.0835	     10.7400	          11
    192.0935	     10.8000	          11
    192.1035	     10.8000	          11
    192.1135	     10.7400	          11
    192.1235	     10.8000	          11
    192.1335	     10.8000	          11
    192.1437	     10.8000	          11
    192.1535	     10.8000	          11
    192.1635	     10.8000	          11
    192.1735	     10.8000	          11
    192.1835	     10.8500	          11
    192.1935	     10.8500	          11
    192.2035	     10.8500	          11
    192.2135	     10.8500	          11
    192.2237	     10.8500	          11
    192.2335	     10.8500	          11
    192.2435	     10.8500	          11
    192.2535	     10.8500	          11
    192.2635	     10.9100	          11
    192.2735	     10.9100	          11
    192.2835	     10.9600	          11
    192.2935	     11.0200	          11
    192.3037	     11.0800	          11
    192.3135	     11.0800	          11
    192.3235	     11.0200	          11
    192.3335	     11.0200	          11
    192.3435	     11.0200	          11
    192.3535	     11.0200	          11
    192.3635	     11.0200	          11
    192.3735	     11.0800	          11
    192.3837	     11.1300	          11
    192.3935	     11.1300	          11
    192.4035	     11.1300	          11
    192.4135	     11.1300	          11
    192.4235	     11.1300	          11
    192.4335	     11.0800	          11
    192.4435	     11.0800	          11
    192.4535	     11.0800	          11
    192.4637	     11.1300	          11
    192.4735	     11.1300	          11
    192.4835	     11.1900	          11
    192.4935	     11.1900	          11
    192.5035	     11.2500	          11
    192.5136	     11.2500	          11
    192.5235	     11.2500	          11
    192.5335	     11.2500	          11
    192.5437	     11.2500	          11
    192.5535	     11.2500	          11
    192.5635	     11.2500	          11
    192.5735	     11.2500	          11
    192.5835	     11.2500	          11
    192.5935	     11.2500	          11
    192.6035	     11.2500	          11
    192.6136	     11.2500	          11
    192.6237	     11.2500	          11
    192.6335	     11.2500	          11
    192.6435	     11.2500	          11
    192.6535	     11.2500	          11
    192.6635	     11.2500	          11
    192.6735	     11.2500	          11
    192.6835	     11.3000	          11
    192.6935	     11.2500	          11
    192.7037	     11.2500	          11
    192.7135	     11.2500	          11
    192.7235	     11.3000	          11
    192.7335	     11.3000	          11
    192.7435	     11.3000	          11
    192.7535	     11.3000	          11
    192.7635	     11.3600	          11
    192.7735	     11.4100	          11
    192.7837	     11.4100	          11
    192.7935	     11.4100	          11
    192.8035	     11.4100	          11
    192.8136	     11.4100	          11
    192.8235	     11.4100	          11
    192.8335	     11.4700	          11
    192.8435	     11.4700	          11
    192.8535	     11.5300	          11
    192.8637	     11.5300	          11
    192.8735	     11.5300	          11
    192.8835	     11.5300	          11
    192.8935	     11.5300	          11
    192.9035	     11.5300	          11
    192.9135	     11.5300	          11
    192.9235	     11.5300	          11
    192.9335	     11.5300	          11
    192.9437	     11.5300	          11
    192.9535	     11.5300	          11
    192.9639	     11.5800	          11
    192.9735	     11.5800	          11
    192.9835	     11.5800	          11
    192.9935	     11.5800	          11
    193.0035	     11.5800	          11
    193.0135	     11.5800	          11
    193.0238	     11.5800	          11
    193.0335	     11.6400	          11
    193.0435	     11.6400	          11
    193.0535	     11.6400	          11
    193.0635	     11.6400	          11
    193.0735	     11.6400	          11
    193.0835	     11.7000	          11
    193.0935	     11.7500	          11
    193.1037	     11.7500	          11
    193.1136	     11.7000	          11
    193.1235	     11.7000	          11
    193.1335	     11.6400	          11
    193.1435	     11.6400	          11
    193.1535	     11.7000	          11
    193.1635	     11.7500	          11
    193.1735	     11.7500	          11
    193.1837	     11.7000	          11
    193.1936	     11.7000	          11
    193.2035	     11.7000	          11
    193.2136	     11.7500	          11
    193.2236	     11.7500	          11
    193.2335	     11.7500	          11
    193.2435	     11.7500	          11
    193.2535	     11.7000	          11
    193.2637	     11.7000	          11
    193.2735	     11.7500	          11
    193.2835	     11.8100	          11
    193.2935	     11.8100	          11
    193.3035	     11.7500	          11
    193.3136	     11.8100	          11
    193.3235	     11.8100	          11
    193.3335	     11.8100	          11
    193.3437	     11.8100	          11
    193.3535	     11.8100	          11
    193.3635	     11.8100	          11
    193.3735	     11.8100	          11
    193.3835	     11.8100	          11
    193.3935	     11.8100	          11
    193.4035	     11.7500	          11
    193.4136	     11.7500	          11
    193.4238	     11.8100	          11
    193.4335	     11.8100	          11
    193.4435	     11.8600	          11
    193.4535	     11.8600	          11
    193.4635	     11.9200	          11
    193.4735	     11.9200	          11
    193.4835	     11.9200	          11
    193.4935	     11.9200	          11
    193.5037	     11.9200	          11
    193.5136	     11.9200	          11
    193.5235	     11.9200	          11
    193.5335	     11.9200	          11
    193.5435	     11.9800	          11
    193.5535	     11.9200	          11
    193.5635	     11.9200	          11
    193.5735	     11.9200	          11
    193.5838	     11.9200	          11
    193.5935	     11.9200	          11
